""
-1000.0,3659196,530.209187,530.209043,-0.144,-0.272,C20 H36 N O15,20,36,1,15,0,37,1.85,0.75,43,1,0.272,14190708042,0.0002578585923387289,389.6291754955472,-12,-0.4782608695652174,3,-0.20000000000000018,0.38299315408141865,530,3.907629796839842,526,0.10197770031095388,530,0.3776036321542051,530,0.33163397839064146,530
457.24,2396819,531.171043,531.171416,0.373,0.703,C36 H23 N2 O3,36,23,2,3,0,24,0.6666666666666666,0.08333333333333333,76,2,0.703,14190708042,0.00016890059276155743,389.6291754955472,23,0.6923076923076923,26,-0.33333333333333304,0.4216947483705553,531,3.9527288963857927,527,0.14016922845007684,531,0.34028258355851904,531,0.29422949109437013,531
-1000.0,2466758,532.509987,532.509904,-0.083,-0.156,C35 H66 N O2,35,66,1,2,0,67,1.9142857142857144,0.05714285714285714,73,1,0.156,14190708042,0.00017382909948532362,389.6291754955472,1,0.030303030303030304,3,-1.7142857142857144,1.0847013160289407,532,4.6246332448589555,528,0.802466385701905,532,0.32080389298732825,533,0.3669730336984003,533
-1000.0,2775151,537.354151,537.354526,0.375,0.697,C29 H49 N2 O7,29,49,2,7,0,50,1.7241379310344827,0.2413793103448276,62,2,0.697,14190708042,0.0001955611370332215,389.6291754955472,-1,0.02127659574468085,6,-1.0344827586206895,0.24548886423394833,537,3.8176260759556726,533,0.03931375834122264,537,0.5253582779275803,538,0.4787691036488013,537
-1000.0,2416036,542.202881,542.20317,0.288,0.532,C28 H32 N O10,28,32,1,10,0,33,1.1785714285714286,0.35714285714285715,59,1,0.532,14190708042,0.00017025478875679062,389.6291754955472,3,0.3181818181818182,13,-0.35714285714285676,0.40225890344015625,542,4.006628134844846,538,0.11488645692122645,542,0.37554372749082177,542,0.3285341709329259,542
452.05,2453558,544.415606,544.416004,0.398,0.73,C37 H54 N O2,37,54,1,2,0,55,1.4864864864864864,0.05405405405405406,77,1,0.73,14190708042,0.00017289891334091616,389.6291754955472,9,0.2571428571428571,11,-1.2972972972972974,0.19189577365295918,544,3.8109751196884645,540,0.09664949433852144,544,0.5890812173743143,545,0.5418798058977927,545
405.74,3515766,545.454104,545.453511,-0.593,-1.087,C30 H61 N2 O6,30,61,2,6,0,62,2.066666666666667,0.2,64,2,1.087,14190708042,0.00024775127425597415,389.6291754955472,-5,-0.16,1,-1.4666666666666668,0.15554726323784962,545,3.7815235780020657,541,0.13354789258414712,545,0.6269180548943041,546,0.5796266905242646,546
-1000.0,3313317,546.416406,546.416397,-0.008,-0.015,C33 H56 N O5,33,56,1,5,0,57,1.7272727272727273,0.15151515151515152,69,1,0.015,14190708042,0.00023348496707800847,389.6291754955472,1,0.0847457627118644,6,-1.333333333333333,0.1937364303475988,546,3.826113660605756,542,0.09586906351910329,546,0.5901101693881401,547,0.5427353218398139,547
-1000.0,2605216,547.98568,547.985525,-0.155,-0.283,C23 H6 N3 O14,23,6,3,14,0,7,0.30434782608695654,0.6086956521739131,51,3,0.283,14190708042,0.0001835860474536849,389.6291754955472,8,0.9230769230769231,22,1.3043478260869565,0.626360532690228,547,4.269168754496036,544,0.33592338718960946,548,0.15973701642053584,548,0.11222612390690756,548
36.29,11024346,553.365255,553.364696,-0.558,-1.009,C33 H49 N2 O5,33,49,2,5,0,50,1.5151515151515151,0.15151515151515152,70,2,1.009,14190708042,0.0007768707500268083,389.6291754955472,5,0.19298245614035087,10,-1.0303030303030303,0.25319596308418113,553,3.9317629548780815,549,0.04009219033378031,553,0.5406181276986217,554,0.49264085568495375,553
437.42,2527246,553.510563,553.510238,-0.325,-0.587,C37 H65 N2 O,37,65,2,1,0,66,1.7837837837837838,0.02702702702702703,78,2,0.587,14190708042,0.00017809160702342354,389.6291754955472,5,0.10144927536231885,6,-1.5675675675675675,1.107816476581661,553,4.787350978592599,549,0.814451184624204,553,0.3137936025294721,554,0.3617834931798143,554
502.04,8374990,555.438312,555.437861,-0.451,-0.812,C31 H59 N2 O6,31,59,2,6,0,60,1.935483870967742,0.1935483870967742,66,2,0.812,14190708042,0.0005901742164811426,389.6291754955472,-3,-0.07692307692307693,3,-1.354838709677419,0.18234587764391108,555,3.874694515416877,551,0.11204107144885711,555,0.6144422149163802,556,0.5662851974259411,556
-1000.0,4585875,557.329491,557.329099,-0.392,-0.703,C24 H49 N2 O12,24,49,2,12,0,50,2.0833333333333335,0.5,52,2,0.703,14190708042,0.00032316040795337786,389.6291754955472,-11,-0.4375,1,-0.833333333333333,0.2932196508902507,557,3.9981405501946483,553,0.002169670968100945,557,0.506281465078132,558,0.4579604753635067,557
60.35,47234500,557.45396,557.453511,-0.449,-0.805,C31 H61 N2 O6,31,61,2,6,0,62,2.0,0.1935483870967742,66,2,0.805,14190708042,0.0033285513210617006,389.6291754955472,-4,-0.11538461538461539,2,-1.419354838709677,0.16894657044088035,557,3.874694515416877,553,0.1265086908712192,557,0.6307330173370929,558,0.5824012409777879,558
438.91,3965116,559.433038,559.432776,-0.262,-0.469,C30 H59 N2 O7,30,59,2,7,0,60,2.0,0.23333333333333334,64,2,0.469,14190708042,0.000279416360921845,389.6291754955472,-5,-0.14285714285714285,2,-1.333333333333333,0.1918916354218254,559,3.9107970133703702,555,0.10461265373965034,559,0.6106272524735914,560,0.5621238718613313,560
127.93,20701386,559.469555,559.469161,-0.394,-0.704,C31 H63 N2 O6,31,63,2,6,0,64,2.064516129032258,0.1935483870967742,66,2,0.704,14190708042,0.001458798668729598,389.6291754955472,-5,-0.15384615384615385,1,-1.483870967741935,0.1555472632379633,559,3.874694515416877,555,0.1409763102933539,559,0.6470238197575782,560,0.598517284529521,560
-1000.0,2770426,560.246363,560.246097,-0.266,-0.475,C24 H38 N3 O12,24,38,3,12,0,39,1.625,0.5,53,3,0.475,14190708042,0.000195228172674712,389.6291754955472,-5,-0.13333333333333333,7,-0.25,0.37947879691637354,560,4.103790836702842,556,0.08254344047509221,560,0.4242068182293224,560,0.37563292187371644,560
-1000.0,7979587,560.431652,560.432048,0.396,0.706,C34 H58 N O5,34,58,1,5,0,59,1.7352941176470589,0.14705882352941177,71,1,0.706,14190708042,0.000562310701931359,389.6291754955472,1,0.08196721311475409,6,-1.3529411764705879,0.19373543146411976,560,3.919283605784699,556,0.10329848064179714,560,0.6102169345693937,561,0.5616269160764205,561
-1000.0,2515804,561.142194,561.142086,-0.108,-0.193,C18 H29 N2 O18,18,29,2,18,0,30,1.6666666666666667,1.0,40,2,0.193,14190708042,0.0001772853047609758,389.6291754955472,-13,-0.8571428571428571,5,0.6666666666666665,0.48449026623814007,561,4.2147585146230995,557,0.18708002775042587,561,0.320480665261357,561,0.2718290857642387,561
121.58,5508068,561.48523,561.484811,-0.419,-0.746,C31 H65 N2 O6,31,65,2,6,0,66,2.129032258064516,0.1935483870967742,66,2,0.746,14190708042,0.00038814610121622287,389.6291754955472,-6,-0.19230769230769232,0,-1.548387096774194,0.1421479560348189,561,3.874694515416877,557,0.15544392971571597,561,0.6633146221782908,562,0.6146333280813678,562
528.41,30967958,564.459543,564.459325,-0.218,-0.386,C29 H62 N3 O7,29,62,3,7,0,63,2.1724137931034484,0.2413793103448276,63,3,0.386,14190708042,0.0021822701100145713,389.6291754955472,-7,-0.28888888888888886,0,-1.3793103448275863,0.17095532494033705,564,3.923275370227998,560,0.12821307937872461,564,0.6387742604446203,565,0.5898350730119546,565
-1000.0,2448880,565.297822,565.297798,-0.024,-0.042,C25 H45 N2 O12,25,45,2,12,0,46,1.84,0.48,54,2,0.042,14190708042,0.00017256926100882994,389.6291754955472,-8,-0.23529411764705882,4,-0.6399999999999997,0.33341857138282194,565,4.091312479845328,561,0.033805769002924535,565,0.47751382236151585,565,0.42850193848209983,565
-1000.0,4291530,566.438831,566.438589,-0.242,-0.427,C28 H60 N3 O8,28,60,3,8,0,61,2.1785714285714284,0.2857142857142857,61,3,0.427,14190708042,0.00030241831396280095,389.6291754955472,-8,-0.3333333333333333,0,-1.2857142857142856,0.19390138880476115,566,3.959378860417246,562,0.10631604283366869,566,0.6186674952632529,567,0.5695567036642615,567
-1000.0,3113288,567.34988,567.349834,-0.046,-0.081,C26 H51 N2 O11,26,51,2,11,0,52,2.0,0.4230769230769231,56,2,0.081,14190708042,0.0002193891940265175,389.6291754955472,-9,-0.2972972972972973,2,-0.9230769230769234,0.2836738931123364,567,4.055208989655966,563,0.01702650638662817,567,0.5302021923841949,568,0.4810123949332592,567
460.26,2721883,569.207747,569.208196,0.449,0.789,C36 H29 N2 O5,36,29,2,5,0,30,0.8333333333333334,0.1388888888888889,76,2,0.789,14190708042,0.00019180741312865352,389.6291754955472,18,0.5873015873015873,23,-0.3888888888888893,0.42738695672335325,569,4.211275767122288,565,0.12570160902782845,569,0.3891549908204297,569,0.33980407152751013,569
51.59,20852842,569.244032,569.244581,0.549,0.965,C37 H33 N2 O4,37,33,2,4,0,34,0.918918918918919,0.10810810810810811,78,2,0.965,14190708042,0.0014694715681756113,389.6291754955472,18,0.5454545454545454,22,-0.5405405405405403,0.39104258453937746,569,4.175173269168681,565,0.08933795247401122,569,0.42555155810453016,569,0.37619748419569987,569
427.06,3379807,570.41252,570.412375,-0.145,-0.255,C30 H56 N3 O7,30,56,3,7,0,57,1.9,0.23333333333333334,65,3,0.255,14190708042,0.00023817042743722456,389.6291754955472,-3,-0.10638297872340426,4,-1.1333333333333337,0.22455255375245997,570,4.0164463076426955,566,0.07777101939882414,570,0.5937168156253847,571,0.5442614928100511,571
561.35,29119072,570.415811,570.416397,0.586,1.028,C35 H56 N O5,35,56,1,5,0,57,1.6285714285714286,0.14285714285714285,73,1,1.028,14190708042,0.002051981614576015,389.6291754955472,3,0.14285714285714285,8,-1.2571428571428571,0.22053504475366026,570,4.012455535435265,566,0.08179066009302005,570,0.597740094273604,571,0.5482844227467467,571
-1000.0,4715505,571.344864,571.344749,-0.115,-0.201,C25 H51 N2 O12,25,51,2,12,0,52,2.08,0.48,54,2,0.201,14190708042,0.000332295258703343,389.6291754955472,-11,-0.4117647058823529,1,-0.8799999999999999,0.2932196508902507,571,4.09131148760946,567,0.009598088677307715,571,0.5263872299414061,572,0.4768510693686494,571
717.17,3515415,571.432417,571.432776,0.358,0.627,C31 H59 N2 O7,31,59,2,7,0,60,1.935483870967742,0.22580645161290322,66,2,0.627,14190708042,0.0002477265397607706,389.6291754955472,-4,-0.09803921568627451,3,-1.290322580645161,0.20529094262485614,571,4.0039679507851815,567,0.09757345202660872,571,0.6144422149163802,572,0.5648984223147409,572
-1000.0,2799436,573.318135,573.31814,0.005,0.009,C31 H45 N2 O8,31,45,2,8,0,46,1.4838709677419355,0.25806451612903225,66,2,0.009,14190708042,0.00019727246813298931,389.6291754955472,2,0.16,10,-0.774193548387097,0.3220321569103817,573,4.133242378389127,569,0.018168502764979166,573,0.5004055976538666,574,0.4506983421098312,573
661.51,2943347,573.406044,573.406167,0.123,0.214,C37 H53 N2 O3,37,53,2,3,0,54,1.4594594594594594,0.08108108108108109,78,2,0.214,14190708042,0.0002074136816350971,389.6291754955472,9,0.2537313432835821,12,-1.135135135135135,0.2341034486449871,573,4.0458988415647354,569,0.06980686058432184,573,0.5884605826288407,574,0.5387456950559226,574
605.66,5748613,573.448398,573.448426,0.028,0.048,C31 H61 N2 O7,31,61,2,7,0,62,2.0,0.22580645161290322,66,2,0.048,14190708042,0.00040509698198186634,389.6291754955472,-5,-0.13725490196078433,2,-1.354838709677419,0.1918916354218254,573,4.003967950785068,569,0.1120410714489708,573,0.6307330173369792,574,0.5810144658665877,574
607.0,3623240,574.474424,574.474187,-0.237,-0.413,C38 H60 N3 O,38,60,3,1,0,61,1.605263157894737,0.02631578947368421,81,3,0.413,14190708042,0.0002553248216562808,389.6291754955472,9,0.18840579710144928,10,-1.3157894736842106,0.16727600931812958,574,3.986171210279508,570,0.1372003598999072,574,0.656820120644511,575,0.607012634670582,575
184.02,11164840,576.426363,576.426962,0.599,1.04,C34 H58 N O6,34,58,1,6,0,59,1.7352941176470589,0.17647058823529413,71,1,1.04,14190708042,0.0007867711721610797,389.6291754955472,0,0.06666666666666667,6,-1.2941176470588234,0.21668149532843017,576,4.048558033388758,572,0.08882986180606167,576,0.6102159342515279,577,0.5602391407339837,577
115.33,10042543,576.442415,576.442218,-0.197,-0.341,C38 H58 N O3,38,58,1,3,0,59,1.5526315789473684,0.07894736842105263,79,1,0.341,14190708042,0.0007076844206981959,389.6291754955472,7,0.2112676056338028,10,-1.3157894736842106,0.20144253031435255,576,4.033420484707108,572,0.10407691263435481,576,0.6254767843404352,577,0.5754986681125729,577
401.59,4299973,576.490135,576.489837,-0.298,-0.517,C38 H62 N3 O,38,62,3,1,0,63,1.6578947368421053,0.02631578947368421,81,3,0.517,14190708042,0.00030301328075198517,389.6291754955472,8,0.15942028985507245,9,-1.3684210526315788,0.15387670211521254,576,3.986171210279622,572,0.1516679793220419,576,0.67311092306511,577,0.6231286782223151,577
-1000.0,3408390,577.210186,577.209771,-0.414,-0.718,C20 H37 N2 O17,20,37,2,17,0,38,1.9,0.85,44,2,0.718,14190708042,0.00024018463278310324,389.6291754955472,-14,-0.7894736842105263,3,0.10000000000000009,0.43474658685113354,577,4.271826954084304,573,0.1288203340650398,577,0.3932737998294442,577,0.34322913598953164,577
-1000.0,2508339,577.312876,577.313055,0.178,0.309,C30 H45 N2 O9,30,45,2,9,0,46,1.5333333333333334,0.3,64,2,0.309,14190708042,0.00017675925630885445,389.6291754955472,0,0.10638297872340426,9,-0.7333333333333334,0.331577914688296,577,4.16934487634262,573,0.025596920474185936,577,0.4965906352111915,577,0.4465370165452214,577
155.15,24477292,577.437539,577.437467,-0.071,-0.123,C37 H57 N2 O3,37,57,2,3,0,58,1.5675675675675675,0.08108108108108109,78,2,0.123,14190708042,0.0017248816568951296,389.6291754955472,7,0.19402985074626866,10,-1.243243243243243,0.20730483423892565,577,4.045898841564849,573,0.09874209942881862,577,0.6210421874701524,578,0.5709777821595026,578
662.37,3442302,577.479598,577.479726,0.128,0.221,C31 H65 N2 O7,31,65,2,7,0,66,2.129032258064516,0.22580645161290322,66,2,0.221,14190708042,0.0002425743655504628,389.6291754955472,-7,-0.21568627450980393,0,-1.483870967741935,0.16509302101576395,577,4.003967950785068,573,0.14097631029346758,577,0.6633146221782908,578,0.6132465529701676,578
442.05,7893052,578.474605,578.474975,0.37,0.639,C30 H64 N3 O7,30,64,3,7,0,65,2.1666666666666665,0.23333333333333334,65,3,0.639,14190708042,0.0005562126975369422,389.6291754955472,-7,-0.2765957446808511,0,-1.4000000000000004,0.17095532494033705,578,4.0164463076426955,574,0.13564149708793138,578,0.6588800253078944,579,0.608725667017211,579
-1000.0,2832755,579.167607,579.167907,0.3,0.518,C22 H31 N2 O16,22,31,2,16,0,32,1.4545454545454546,0.7272727272727273,48,2,0.518,14190708042,0.0001996204129924978,389.6291754955472,-8,-0.16666666666666666,8,0.27272727272727293,0.4787970590018631,579,4.3288944013097534,575,0.17183297692213273,579,0.352032317770977,579,0.30181788158347445,579
463.19,12166967,582.433236,582.433504,0.268,0.461,C28 H60 N3 O9,28,60,3,9,0,61,2.1785714285714284,0.32142857142857145,61,3,0.461,14190708042,0.0008573897062774903,389.6291754955472,-9,-0.36585365853658536,0,-1.2142857142857144,0.21684645378559253,582,4.0886522957855505,578,0.0918484234114203,582,0.6186674952632529,583,0.5681699285531749,583
647.32,10914043,583.426693,583.426903,0.21,0.359,C39 H55 N2 O2,39,55,2,2,0,56,1.435897435897436,0.05128205128205128,82,2,0.359,14190708042,0.0007690978468232797,389.6291754955472,11,0.2777777777777778,13,-1.1794871794871797,0.22455669198359374,583,4.102966288790185,579,0.08466469541633614,583,0.6123823102528831,584,0.5617986148570253,584
289.24,5063789,585.359795,585.360399,0.604,1.031,C26 H53 N2 O12,26,53,2,12,0,54,2.076923076923077,0.46153846153846156,56,2,1.031,14190708042,0.0003568383610608286,389.6291754955472,-11,-0.3888888888888889,1,-0.9230769230769234,0.2932196508902507,585,4.184482425024157,581,0.01702650638662817,585,0.5464929948049075,586,0.4957416633740195,585
-1000.0,2695684,586.249854,586.250001,0.147,0.251,C40 H32 N3 O2,40,32,3,2,0,33,0.825,0.05,85,3,0.251,14190708042,0.00018996120503794663,389.6291754955472,24,0.6111111111111112,26,-0.5,0.404610988430818,586,4.3017875127130765,582,0.09389333427350266,586,0.436377811323041,586,0.3855493505100185,586
-1000.0,2861054,587.3545,587.354919,0.419,0.714,C29 H51 N2 O10,29,51,2,10,0,52,1.793103448275862,0.3448275862068966,62,2,0.714,14190708042,0.00020161460524254228,389.6291754955472,-5,-0.09090909090909091,5,-0.8965517241379306,0.3009267497404835,587,4.2054483665318685,583,0.010376520669979072,587,0.5416470797124475,588,0.49072282140480183,587
578.35,3233286,588.48973,588.489837,0.107,0.182,C39 H62 N3 O,39,62,3,1,0,63,1.6153846153846154,0.02564102564102564,83,3,0.182,14190708042,0.00022784529076565438,389.6291754955472,9,0.18309859154929578,10,-1.333333333333333,0.16727600931824327,588,4.0793421476943195,584,0.14462877760911397,588,0.6769258855078988,589,0.6259032286757247,589
-1000.0,2493718,590.19926,590.199147,-0.113,-0.192,C27 H32 N3 O12,27,32,3,12,0,33,1.2222222222222223,0.4444444444444444,59,3,0.192,14190708042,0.00017572893421662856,389.6291754955472,1,0.2222222222222222,13,0.0,0.45987464013444423,590,4.383303648946935,586,0.14706390388084856,590,0.3867792982956644,590,0.33560844257885947,590
-1000.0,2561330,590.260472,590.260685,0.213,0.36,C30 H40 N O11,30,40,1,11,0,41,1.3666666666666667,0.36666666666666664,63,1,0.36,14190708042,0.0001804934603981193,389.6291754955472,0,0.19148936170212766,11,-0.5333333333333332,0.39840535401503985,590,4.322243445042545,586,0.08556200208045084,590,0.448336862058909,590,0.3971606709359321,590
-1000.0,3644729,590.275382,590.275941,0.559,0.947,C34 H40 N O8,34,40,1,8,0,41,1.2058823529411764,0.23529411764705882,71,1,0.947,14190708042,0.0002568391224181878,389.6291754955472,7,0.3448275862068966,15,-0.6470588235294121,0.3831663890009622,590,4.3071058963610085,586,0.07031495125227138,590,0.4635977121478163,590,0.41242019831440757,590
351.86,7619929,590.344179,590.344689,0.51,0.864,C31 H48 N3 O8,31,48,3,8,0,49,1.5806451612903225,0.25806451612903225,67,3,0.864,14190708042,0.0005369660891794422,389.6291754955472,1,0.08333333333333333,9,-0.774193548387097,0.31449515363181035,590,4.2388916726614525,586,0.0016072788388328263,590,0.5323675680676843,591,0.48118409371397775,590
-1000.0,2466037,592.360204,592.360339,0.135,0.228,C31 H50 N3 O8,31,50,3,8,0,51,1.6451612903225807,0.25806451612903225,67,3,0.228,14190708042,0.00017377829159061773,389.6291754955472,0,0.041666666666666664,8,-0.838709677419355,0.3010958464288933,592,4.2388916726614525,588,0.012860340583415564,592,0.5486583704882833,593,0.4973001372657109,592
432.79,2552088,592.436644,592.437133,0.489,0.825,C38 H58 N O4,38,58,1,4,0,59,1.5526315789473684,0.10526315789473684,79,1,0.825,14190708042,0.00017984218915973946,389.6291754955472,6,0.2,10,-1.2631578947368425,0.22438759529529761,592,4.162693920075412,588,0.08960929321210642,592,0.6254767843404352,593,0.5741118930013727,593
-1000.0,4227357,592.447894,592.448366,0.472,0.797,C37 H58 N3 O3,37,58,3,3,0,59,1.5945945945945945,0.08108108108108109,79,3,0.797,14190708042,0.00029789612945938724,389.6291754955472,7,0.16923076923076924,10,-1.1891891891891895,0.21316713816349875,592,4.151548135837174,588,0.10083570393260288,592,0.6367133554631437,593,0.5853474902118023,593
257.58,3427629,592.484195,592.484752,0.557,0.94,C38 H62 N3 O2,38,62,3,2,0,63,1.6578947368421053,0.05263157894736842,81,3,0.94,14190708042,0.00024154037908857712,389.6291754955472,7,0.14705882352941177,9,-1.3157894736842106,0.1768217670961576,592,4.115444645647813,588,0.1372003598997935,592,0.67311092306511,593,0.6217419031112286,593
-1000.0,2584278,593.411755,593.411253,-0.502,-0.847,C40 H53 N2 O2,40,53,2,2,0,54,1.35,0.05,84,2,0.847,14190708042,0.0001821105749164422,389.6291754955472,13,0.32432432432432434,15,-1.0999999999999996,0.2513553063896552,593,4.196137226204996,589,0.06315787428093245,593,0.5999064702749592,594,0.5484571217587018,594
-1000.0,2550108,597.069443,597.069315,-0.128,-0.215,C19 H21 N2 O20,19,21,2,20,0,22,1.1578947368421053,1.0526315789473684,42,2,0.215,14190708042,0.00017970266123807835,389.6291754955472,-10,-0.2857142857142857,10,1.263157894736842,0.5973779310985492,596,4.566477315010047,592,0.2809259454104449,597,0.25913141770354287,597,0.2073649115570788,597
-1000.0,2714343,597.938522,597.9383,-0.222,-0.371,C23 H4 N O19,23,4,1,19,0,5,0.21739130434782608,0.8260869565217391,49,1,0.371,14190708042,0.00019127607952798442,389.6291754955472,3,0.92,22,1.5652173913043477,0.7293632475126515,597,4.70423932726419,593,0.4124506921353941,598,0.12839267979848046,598,0.07655083178428868,598
683.39,5434759,599.421317,599.421817,0.5,0.835,C39 H55 N2 O3,39,55,2,3,0,56,1.435897435897436,0.07692307692307693,82,2,0.835,14190708042,0.0003829801151510436,389.6291754955472,10,0.2676056338028169,13,-1.1282051282051286,0.24750275584790415,599,4.232240716394244,595,0.07019607658060067,599,0.6123813099350173,600,0.5604108395147023,600
-1000.0,2553024,600.114968,600.114749,-0.22,-0.366,C31 H22 N O12,31,22,1,12,0,23,0.7419354838709677,0.3870967741935484,65,1,0.366,14190708042,0.00017990814781361562,389.6291754955472,9,0.5833333333333334,21,0.12903225806451601,0.5553444899095439,599,4.544688810061302,595,0.23727839742957713,600,0.30553360239787253,600,0.25350305408085205,600
459.93,4758241,602.468495,602.469102,0.607,1.007,C39 H60 N3 O2,39,60,3,2,0,61,1.564102564102564,0.05128205128205128,83,3,1.007,14190708042,0.00033530680681450947,389.6291754955472,9,0.2,11,-1.2307692307692308,0.20362038150210537,602,4.20861558306251,598,0.11569353876461719,602,0.6606350830872998,603,0.608400410012905,603
456.34,2804905,603.489837,603.489503,-0.335,-0.554,C40 H63 N2 O2,40,63,2,2,0,64,1.6,0.05,84,2,0.554,14190708042,0.00019765786116509267,389.6291754955472,8,0.1891891891891892,10,-1.3499999999999996,0.18435877037461523,603,4.196137226204996,599,0.13549597139228808,603,0.6813604823781816,604,0.6290373395177085,604
593.28,2635341,604.436476,604.437133,0.657,1.086,C39 H58 N O4,39,58,1,4,0,59,1.5128205128205128,0.10256410256410256,81,1,1.086,14190708042,0.00018570891545370574,389.6291754955472,7,0.2222222222222222,11,-1.2307692307692308,0.23778690249832835,604,4.25586485749011,600,0.0825700914990648,604,0.629291746783224,605,0.5768864434548959,605
451.83,5230162,604.44774,604.448366,0.626,1.036,C38 H58 N3 O3,38,58,3,3,0,59,1.5526315789473684,0.07894736842105263,81,3,1.036,14190708042,0.00036856244131866977,389.6291754955472,8,0.19402985074626866,11,-1.1578947368421053,0.22656644536652948,604,4.244719073251872,600,0.09379650221956126,604,0.6405283179059325,605,0.5881220406652119,605
546.03,3796578,604.484285,604.484752,0.467,0.772,C39 H62 N3 O2,39,62,3,2,0,63,1.6153846153846154,0.05128205128205128,83,3,0.772,14190708042,0.00026753971604259155,389.6291754955472,8,0.17142857142857143,10,-1.282051282051282,0.19022107429918833,604,4.208615583062624,600,0.13016115818686558,604,0.6769258855078988,605,0.6245164535646381,605
-1000.0,2687848,605.074826,605.0744,-0.426,-0.704,C21 H21 N2 O19,21,21,2,19,0,22,1.0476190476190477,0.9047619047619048,46,2,0.704,14190708042,0.00018940901271767563,389.6291754955472,-7,0.05263157894736842,12,1.0476190476190474,0.6012314805236656,604,4.623545754471252,600,0.2805367294141661,605,0.26676134258912043,605,0.21430078757509818,605
-1000.0,2622460,605.410989,605.411253,0.263,0.435,C41 H53 N2 O2,41,53,2,2,0,54,1.3170731707317074,0.04878048780487805,86,2,0.435,14190708042,0.00018480120880778813,389.6291754955472,14,0.34210526315789475,16,-1.0731707317073171,0.26475461359268593,605,4.289308163619694,601,0.05611867256800451,605,0.603721432717748,606,0.5512316722121113,606
469.03,2667632,606.255731,606.255599,-0.131,-0.216,C30 H40 N O12,30,40,1,12,0,41,1.3666666666666667,0.4,63,1,0.216,14190708042,0.00018798441854378614,389.6291754955472,-1,0.17391304347826086,11,-0.4666666666666668,0.42135141787935027,606,4.451517872646605,602,0.10003062091618631,606,0.44833586174092943,606,0.3957728955934954,606
-1000.0,2581467,606.500619,606.500402,-0.217,-0.357,C39 H64 N3 O2,39,64,3,2,0,65,1.6666666666666667,0.05128205128205128,83,3,0.357,14190708042,0.0001819124875488718,389.6291754955472,7,0.14285714285714285,9,-1.333333333333333,1.176821767096044,606,5.20861558306251,602,0.855371222390886,606,0.30678331207138854,607,0.35936750288351504,607
-1000.0,2859992,610.032599,610.032201,-0.398,-0.653,C23 H16 N O19,23,16,1,19,0,17,0.7391304347826086,0.8260869565217391,49,1,0.653,14190708042,0.00020153976753910585,389.6291754955472,-3,0.44,16,1.0434782608695654,0.6489664054111017,609,4.704238335028435,605,0.3256439761884167,610,0.22613849464028135,610,0.173248093326265,610
174.29,8284320,610.499712,610.499339,-0.373,-0.611,C43 H64 N O,43,64,1,1,0,65,1.5116279069767442,0.023255813953488372,89,1,0.611,14190708042,0.0005837848242301256,389.6291754955472,11,0.25301204819277107,12,-1.3953488372093021,0.18235001587515853,610,4.240727308808573,606,0.14122000059398943,610,0.693425004134042,611,0.6404941014886845,611
-1000.0,2849380,613.996641,613.99609,-0.551,-0.897,C27 H8 N3 O15,27,8,3,15,0,9,0.3333333333333333,0.5555555555555556,59,3,0.897,14190708042,0.0002007919542539201,389.6291754955472,10,0.8787878787878788,25,1.1111111111111112,0.6895035192802652,613,4.771125939523245,609,0.36408019404166225,614,0.1912876686120626,614,0.13805359416141982,614
-1000.0,2518236,615.52623,615.525888,-0.342,-0.556,C42 H67 N2 O,42,67,2,1,0,68,1.619047619047619,0.023809523809523808,88,2,0.556,14190708042,0.00017745668451121812,389.6291754955472,9,0.189873417721519,10,-1.4285714285714288,1.1614137053936702,615,5.253205665666201,611,0.8351795737668226,615,0.2784279878949292,616,0.3317946973606922,616
432.95,2950705,616.359082,616.358489,-0.593,-0.963,C45 H46 N O,45,46,1,1,0,47,1.0444444444444445,0.022222222222222223,93,1,0.963,14190708042,0.00020793218994195694,389.6291754955472,22,0.4942528735632184,23,-0.9333333333333336,0.3297423951083829,616,4.427069183638082,612,0.0030669776323293263,616,0.5544377072336601,617,0.5009988104294507,617
648.48,2554477,616.506139,616.505881,-0.258,-0.418,C37 H66 N3 O4,37,66,3,4,0,67,1.8108108108108107,0.10810810810810811,79,3,0.418,14190708042,0.00018001053875814775,389.6291754955472,2,0.03125,6,-1.3513513513513518,1.1825149743322072,616,5.2808215712052515,612,0.8557614378005383,616,0.298123434854233,617,0.3515751106921243,617
-1000.0,2867054,617.141369,617.141298,-0.071,-0.116,C31 H25 N2 O12,31,25,2,12,0,26,0.8387096774193549,0.3870967741935484,66,2,0.116,14190708042,0.00020203741712636385,389.6291754955472,8,0.5217391304347826,20,0.12903225806451601,0.5478074866310862,616,4.650338104333628,612,0.22071717350343079,617,0.3374955728116902,617,0.2839888056849986,617
420.21,5090305,617.505257,617.505153,-0.104,-0.169,C41 H65 N2 O2,41,65,2,2,0,66,1.6097560975609757,0.04878048780487805,86,2,0.169,14190708042,0.00035870690771273075,389.6291754955472,8,0.18421052631578946,10,-1.3658536585365857,1.1843587703746152,617,5.289308163619694,613,0.8570756108985051,617,0.29853375275843064,618,0.35207206647714884,618
